time,open,high,low,close,rsi,MACD,MACD_Hist,MACD_Signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ema20,ema50,adx,cci,atr,label
2024-12-24 09:00:00,1.04072,1.04133,1.04009,1.04051,48.08626961242376,-0.00023112219630072595,-4.043569276859175e-05,-0.0001906865035321342,1.0378197649982066,1.04104345,1.0442671350017936,0.6193180509023876,0.4172608366352073,53.90007642801243,49.01618381163687,1.0407946558867598,1.0410009078699924,18.58536895684063,-23.39434073343705,0.0014634565903915702,2
2024-12-24 10:00:00,1.0405,1.04093,1.04029,1.040453,47.776709456028314,-0.0002266944059803322,-2.8806321958558373e-05,-0.00019788808402177382,1.0379259249863806,1.0408691,1.0438122750136196,0.5655226029131837,0.42931103348007993,60.02470325317673,54.65408848147643,1.0407621172308779,1.0409794212868555,18.00725938697068,-22.117026384622793,0.001404638262506472,2
2024-12-24 11:00:00,1.040433,1.04053,1.03977,1.040037,45.47575992132552,-0.0002538271126411029,-4.4751222895463255e-05,-0.00020907588974563966,1.0381578368285955,1.04065495,1.0431520631714044,0.4799118423266889,0.37626712175557586,55.42066455230553,56.4484814111649,1.0406930584469847,1.0409424635893316,16.816018846483512,-45.084956590641994,0.001358592672327445,2
2024-12-24 12:00:00,1.040053,1.04052,1.03996,1.04028,47.079064373945094,-0.0002528076991972217,-3.498544756126563e-05,-0.00021782225163595605,1.0385075558226113,1.0404673,1.0424270441773886,0.3767046167406981,0.4522131505323651,54.106280193238725,56.517215999573665,1.0406537195472718,1.040916484625044,15.70986691603114,-25.637167309336935,0.0013015503385897787,2
2024-12-24 13:00:00,1.040277,1.04092,1.03963,1.03998,45.30773865480225,-0.0002730596379612038,-4.418990906019819e-05,-0.00022886972890100561,1.0388668667306225,1.0402959500000002,1.041725033269378,0.27474552205605335,0.3894571062546063,49.536231884058594,53.02105887653428,1.0405895557808649,1.0408797597377875,15.16817854233968,-20.945212707683286,0.0013007253144048114,2
2024-12-24 14:00:00,1.03999,1.04008,1.03883,1.03909,40.44591996673053,-0.00035681190180247846,-0.00010235373832117824,-0.0002544581634813002,1.0387387441874814,1.0401872,1.0416356558125188,0.27849906488346216,0.12125182193439217,40.38647342995248,48.00966183574993,1.040446740944592,1.0408095730814035,14.502062729955275,-113.65029557136258,0.0012971020776616246,2
2024-12-24 15:00:00,1.0391,1.03974,1.03906,1.0396,44.144676906888286,-0.000377679779150375,-9.857729253525977e-05,-0.0002791024866151152,1.0388140527789946,1.04007695,1.0413398472210054,0.24284688185914816,0.31116832309590853,33.816425120773935,41.246376811595006,1.040366098949869,1.0407621388429171,13.883526618455472,-86.83109572252245,0.0012530233578286682,2
2024-12-24 16:00:00,1.03968,1.0398,1.03934,1.039693,44.81771769938541,-0.00038230640921899095,-8.256313808310058e-05,-0.00029974327113589037,1.0387930065288495,1.0400221,1.0412511934711506,0.23635910643639627,0.36612084120338695,28.011138395366917,34.07134564869778,1.0403019942879768,1.0407202118294694,13.225160395467322,-59.54540505103569,0.0011963788322695026,2
2024-12-24 17:00:00,1.0397,1.03989,1.03923,1.039613,44.32295466489412,-0.0003879562600221931,-7.057039110904212e-05,-0.00031738586891315096,1.0389007326663817,1.0400531499999999,1.041205567333618,0.22160739258722498,0.3090318554051639,29.918949716725464,30.582171077622107,1.04023637578436,1.0406767917577255,12.760012468446417,-64.56650642983784,0.0011580660585359742,2
2024-12-24 18:00:00,1.039588,1.03989,1.03899,1.03906,40.95709158934323,-0.0004320755874605009,-9.175177483787994e-05,-0.00034032381262262096,1.0387749172393796,1.0400061500000002,1.0412373827606207,0.23677413073384948,0.11577126995742329,21.110333974472443,26.346807362188276,1.0401243399953732,1.0406133881593833,12.648073992335219,-96.01921148016376,0.0011396327686405562,2
2024-12-24 19:00:00,1.03908,1.04059,1.03899,1.0396,45.32347583385023,-0.0004186411506958976,-6.265387045862128e-05,-0.0003559872802372763,1.0387800654780843,1.0400083,1.0412365345219157,0.2361970614880039,0.333785815039992,21.202424666319875,24.077236119172596,1.0400744028529567,1.0405736474472507,11.986130589048516,-43.762313668628636,0.001172516142309091,2
2024-12-24 20:00:00,1.039543,1.03993,1.03901,1.03918,42.67975071779092,-0.0004368490290063143,-6.468939901523035e-05,-0.00037215962999108393,1.038688621373894,1.03996895,1.041249278626106,0.24622439470064048,0.19189550873376332,16.91729323308711,19.743350624626476,1.0399892216288655,1.0405189946061821,11.371468857425151,-87.52574929177727,0.0011544792750013168,2
2024-12-24 21:00:00,1.039197,1.03979,1.03889,1.039672,46.60859599278571,-0.0004068882609704616,-2.7782904783502094e-05,-0.0003791053561869595,1.0387192082874959,1.0399819,1.041244591712504,0.24282955549592514,0.37728596104214035,25.261754385966615,21.127157428457867,1.0399590100451641,1.04048577913143,10.613174641037206,-72.12154968071383,0.0011363021839298029,2
2024-12-24 22:00:00,1.039653,1.0404,1.03913,1.039477,45.28378546215322,-0.00039433337705663263,-1.2182416695738474e-05,-0.00038215096036089415,1.038786154622598,1.0400021000000002,1.0412180453774023,0.2338351773332199,0.2840774718342797,24.239298245614396,22.139448621556042,1.039913104326577,1.0404462191654915,10.774314698215761,-51.01372239603081,0.0011458520279348243,2
2024-12-24 23:00:00,1.039502,1.0404,1.03887,1.039122,42.893458862264715,-0.00040832219020625615,-2.0936983876289567e-05,-0.0003873852063299666,1.0387015480617323,1.0399186999999999,1.0411358519382674,0.23408597965736105,0.17271957799543186,24.488253968256497,24.663102199945836,1.0398377610573792,1.040394289002139,10.49621158784569,-71.27863019790983,0.0011732911687966406,2
2024-12-26 09:00:00,1.04049,1.04086,1.03995,1.04031,52.0207295598397,-0.0003198596114462049,5.4020475907009386e-05,-0.0003738800873532143,1.0387195748103502,1.0399460500000002,1.0411725251896502,0.23587284929829241,0.6483723450222196,36.86605301132003,28.53120174173031,1.0398827361947718,1.0403909835510747,10.84861150496607,50.44906338205789,0.0012136275138825803,1
2024-12-26 10:00:00,1.04025,1.04038,1.0397,1.039928,49.29257967131499,-0.00027737913393988123,7.720076273066642e-05,-0.00035457989667054765,1.0387483526779426,1.0398988,1.0410492473220574,0.22126140006265602,0.5126907157938063,45.75134806714058,35.70188501557237,1.039887047033365,1.0403728273333854,10.755404285944655,5.393943725777543,0.0011755112628909843,1
2024-12-26 11:00:00,1.039913,1.04018,1.03926,1.039667,47.46114339093575,-0.0002617562055922118,7.425895286266866e-05,-0.00033601515845488046,1.0388265721609418,1.0398242999999998,1.0408220278390579,0.19190315884290246,0.4211708875696893,54.465709728866464,45.69437026910902,1.0398660901730445,1.0403451478301156,9.995068577876516,-32.100209282300185,0.0011572604583987894,1
2024-12-26 12:00:00,1.039648,1.04007,1.0394,1.039732,47.979516168011834,-0.0002413478576777095,7.57338406217368e-05,-0.0003170816982994463,1.0388487955789627,1.0397808,1.0407128044210372,0.17926940390460122,0.4738198666774893,45.67240986478864,48.629822553598565,1.0398533196803736,1.04032110281717,9.289042563241816,-21.349435728022094,0.0011224561399417452,1
2024-12-26 13:00:00,1.039723,1.04004,1.03963,1.03989,49.28927049171188,-0.00021000401976567495,8.566214282701711e-05,-0.00029566616259269206,1.0388916902457568,1.0397447,1.0405977097542431,0.16408061599028753,0.5851690143502107,45.24587527798044,48.461331623878515,1.0398568130441477,1.0403041968243398,8.633446978223882,6.5596813868762744,0.0010715664156602093,1
2024-12-26 14:00:00,1.0399,1.04047,1.0398,1.04009,50.972010910681725,-0.00016709925764324396,0.00010285352395955849,-0.00026995278160280245,1.0389283565265028,1.0397237000000001,1.0405190434734974,0.1529913136532909,0.7302778687484023,52.332103869103854,47.75012967062431,1.0398790213256575,1.0402957969488755,8.703389872900482,70.18260520584762,0.0010428831002559208,1
2024-12-26 15:00:00,1.04008,1.04019,1.03975,1.0398,48.460924548770855,-0.0001547140536142244,9.219098239086242e-05,-0.00024690503600508683,1.0389677963855355,1.0396910499999998,1.0404143036144642,0.139128564098796,0.5753193608862284,53.09882747069042,50.22560220592491,1.0398714954851187,1.0402763539312725,8.67425537095385,37.33041862137808,0.0009998200216662278,1
2024-12-26 16:00:00,1.039788,1.04032,1.0397,1.03978,48.284258891728186,-0.00014484286466154295,8.164973707483513e-05,-0.00022649260173637808,1.0389710356337907,1.0396782,1.0403853643662093,0.13603523979041265,0.5719776086467828,51.25628140703787,52.22907091561071,1.039862781629393,1.0402568890712227,8.860418202710003,46.27214294239521,0.0009726900201186447,1
2024-12-26 17:00:00,1.03975,1.04007,1.03965,1.039823,48.717127334171224,-0.00013202819679647426,7.557152395192305e-05,-0.00020759972074839731,1.0389997939681943,1.03965535,1.0403109060318059,0.12611025986751895,0.6278685511733049,46.7839195979922,50.379676158573496,1.0398589929027842,1.0402398738135277,8.927542525372079,32.56833219418539,0.0009332121615387636,1
2024-12-26 18:00:00,1.039802,1.04004,1.03901,1.03977,48.18181356662428,-0.00012471154024340514,6.631054440399376e-05,-0.0001910220846473989,1.0390038647343054,1.03964485,1.0402858352656945,0.12330850591806622,0.5976231488445518,46.281407035178546,48.10720268006954,1.0398505173882333,1.0402214473894678,8.80519284541484,-29.760488692113316,0.0009401255785717311,1
2024-12-26 19:00:00,1.03975,1.03991,1.03922,1.039502,45.461528706067995,-0.0001389368202631136,4.166821150742824e-05,-0.00018060503177054184,1.0390724287602144,1.03966545,1.0402584712397855,0.11407924343076932,0.3621887471862123,41.62479061976801,44.896705750979585,1.0398173252560206,1.0401932337663513,8.69158242831169,-54.61446488897364,0.0009222594658166131,1
2024-12-26 20:00:00,1.039487,1.04007,1.0391,1.039907,50.05100284855748,-0.00011619096477710755,5.153125359474745e-05,-0.000167722218371855,1.0390795145097076,1.0396808,1.0402820854902923,0.11566732602782878,0.688097005209594,43.03182579564699,43.64600781686452,1.039825865707828,1.040182008912769,8.25680168412905,-11.170544859356934,0.0009256695039725949,1
2024-12-26 21:00:00,1.039928,1.04035,1.03977,1.040177,52.89679915414024,-7.55075627318913e-05,7.377172451197096e-05,-0.00014927928724386226,1.03906592660763,1.039705,1.0403440733923701,0.12293359989035646,0.8692846593482677,49.849246231155156,44.83528754885672,1.0398593070689872,1.0401818124848172,8.030358186499551,108.57172470976334,0.0009009788251174272,1
2024-12-26 22:00:00,1.04018,1.04026,1.03989,1.04012,52.22038469920355,-4.7319625941844023e-05,8.15677290416146e-05,-0.00012888735498345862,1.039068083806665,1.03973035,1.0403926161933348,0.12739191336193478,0.7941792921951213,59.26298157453897,50.71468453378037,1.039884134967179,1.0401793884658048,7.820089224415019,93.0504300494499,0.0008630517661804825,1
2024-12-26 23:00:00,1.04014,1.04018,1.03925,1.039967,50.358893760326175,-3.6900933289230053e-05,7.358913735538286e-05,-0.00011049007064461292,1.0391826596634015,1.0397756999999999,1.0403687403365982,0.11407082058146761,0.6612875113162748,63.74211238842792,57.618113398040684,1.0398920268750669,1.0401710595063616,8.142485493430376,-0.24023237023896932,0.0008678337828818994,1
2024-12-27 00:00:00,1.03999,1.04062,1.03945,1.040272,53.88772206588284,-3.987132113802971e-06,8.520235082464797e-05,-8.918948293845094e-05,1.0391845843520195,1.0398093,1.0404340156479803,0.12015965773346891,0.8703284858447101,67.97767945772925,63.66092447356539,1.0399282147917273,1.0401750179570926,7.564713360509389,91.20148445953963,0.000889417084104645,1
2024-12-27 01:00:00,1.040282,1.04049,1.03947,1.040243,53.49830770492145,1.9532081138695645e-05,8.697725126171727e-05,-6.744517012302163e-05,1.0392816011463129,1.03986245,1.0404432988536871,0.11171647821058327,0.8275809167775396,73.5056297682873,68.40847387148149,1.0399581943353722,1.0401776839195596,7.0282106656541865,70.26507528401488,0.0008987444352400448,1
2024-12-27 02:00:00,1.040227,1.04155,1.03975,1.040983,61.20275414127832,9.676756638055117e-05,0.00013137018920285825,-3.460262282230707e-05,1.0391769537958107,1.0399280000000002,1.0406790462041897,0.14444196217229105,1.2023535929712053,77.54870315123593,73.0106707924175,1.0400557948748606,1.040209264942322,8.194459217276014,245.3481028033169,0.0009631198327229162,2
2024-12-27 03:00:00,1.040887,1.04233,1.04079,1.042242,70.23757729813184,0.0002566099828364976,0.00023297008452704374,2.3639898309453867e-05,1.038834236546006,1.04006625,1.041298263453994,0.23691057257055326,1.3830057792576853,83.87013795878805,78.3081569594371,1.0402640048867786,1.0402889800426232,10.133680374347076,365.9190807463158,0.0010043255589570006,2
2024-12-27 04:00:00,1.042212,1.04231,1.0406,1.041182,57.992642517222336,0.00029435991045478893,0.00021657600971626805,7.778390073852089e-05,1.0389258356881879,1.04016925,1.041412664311812,0.23907922904124967,0.9072455939984313,80.14941656389335,80.52275255797245,1.0403514329927996,1.0403240004331085,11.553362246253315,217.93411599799626,0.0010547308761743807,0
2024-12-27 05:00:00,1.041183,1.04305,1.04113,1.042112,63.93354210506678,0.0003947695698656162,0.0002535885353016762,0.00014118103456393997,1.0387545242589868,1.04025935,1.041764175741013,0.2893174170485604,1.1155696136460223,79.85108751838942,81.29021401369027,1.0405191060411045,1.0403941180631826,13.5808492571072,243.1754074607919,0.0011165358135905067,0
2024-12-27 06:00:00,1.042102,1.0424,1.04139,1.041793,60.75935570035419,0.00044349201447690945,0.00024184878393037558,0.00020164323054653387,1.0387160865839802,1.0403525999999998,1.0419891134160195,0.3146074544379799,0.9400819406367785,70.3633345262232,76.78794620283533,1.040640429275285,1.040448976178352,15.46351576718581,163.3379529151261,0.0011089261126197689,0
2024-12-27 07:00:00,1.041762,1.04219,1.04152,1.041987,61.99512857661755,0.0004920866133661939,0.000232354706255728,0.00025973190711046587,1.0387180014278516,1.0404686,1.0422191985721485,0.33650195155306595,0.9336802349085819,73.1188118811867,74.44441130859978,1.0407686741062103,1.0405092908380245,17.21170609797309,135.78570321827377,0.0010775742474326546,0
2024-12-27 08:00:00,1.042023,1.04252,1.04184,1.042298,63.95484301778807,0.000549360596959092,0.00023170295187890087,0.00031765764508019114,1.0387102159350852,1.0405969000000002,1.0424835840649151,0.36261573812395353,0.9508173974736033,74.51209424739828,72.66474688493606,1.0409143241913332,1.0405794362953569,19.149179775060194,136.15353346095534,0.0010491760869017516,0
2024-12-27 09:00:00,1.04215,1.04274,1.04144,1.042415,64.69246038981694,0.0005973061898372212,0.00022371883580562396,0.0003735873540315972,1.0387089562380198,1.04072315,1.0427373437619802,0.3870758062757033,0.9199819381668511,79.52473158708267,75.71854590522257,1.0410572456969205,1.040651419185735,20.048757836445905,114.87312332374343,0.0010670920806945053,0
2024-12-27 10:00:00,1.042448,1.04272,1.042,1.04218,61.95029117404423,0.0006093170538890025,0.00018858375988592418,0.0004207332940030783,1.0387401629675144,1.0408276500000002,1.042915137032486,0.40112059522743193,0.8239181798388154,80.66377970242144,78.23353517896747,1.0411641746781661,1.0407113635313925,20.88408032201835,106.41118862116562,0.0010422997892163461,0
2024-12-27 11:00:00,1.042183,1.04245,1.04174,1.041827,57.97496640561466,0.0005836239467627014,0.0001303125222076984,0.00045331142455500294,1.0388541404864922,1.040929,1.0430038595135078,0.3986553383579153,0.7164001933995701,76.2817010881651,78.82340412588974,1.0412273008992932,1.0407551139811417,21.0790062644239,76.4481954073078,0.0010185640899866221,0
2024-12-27 12:00:00,1.041832,1.04188,1.04118,1.041317,52.712128765139724,0.0005161592736950826,5.0278279312063775e-05,0.00046588099438301886,1.0389940132991737,1.04100585,1.043017686700826,0.38651784729666294,0.5773298349394795,66.43859649122929,74.46135909393861,1.0412358436707891,1.0407771487269795,20.154381117502485,35.31883243341331,0.000995809512130445,0
2024-12-27 13:00:00,1.041332,1.04145,1.04075,1.04096,49.33594817249451,0.0004289415466627311,-2.9551558176230228e-05,0.0004584931048389613,1.0391248783258542,1.0410627,1.0430005216741456,0.3722776109730356,0.47350117367092986,54.71832358674612,65.81287372204685,1.0412095728449997,1.0407843193651372,18.858504245983486,3.7853492785048863,0.000974680261263995,1
2024-12-27 14:00:00,1.04094,1.04133,1.04063,1.041273,52.2251334996486,0.00038068900785748205,-6.224327758518343e-05,0.0004429322854426655,1.0392919915788887,1.04113785,1.042983708421111,0.35458482680486153,0.5366089832389784,48.90076992605713,56.685896668010855,1.0412156135264283,1.0408034833116024,17.847150271204338,0.2537889173075515,0.0009550602426023073,1
2024-12-27 15:00:00,1.041273,1.04137,1.04075,1.040907,48.726021338869515,0.00030934939474391854,-0.00010686631255899757,0.0004162157073029161,1.0395160863000599,1.0412081,1.04290011369994,0.32500970746195657,0.41102317906450675,42.456059665557625,48.691717726120295,1.0411862217620065,1.0408075427895789,16.83512499554485,-11.986863711014966,0.0009311273681307185,1
2024-12-27 16:00:00,1.040907,1.04117,1.0407,1.040942,49.077388054158284,0.000252723209031247,-0.0001307939986173353,0.0003835172076485823,1.0396699482071892,1.0412598499999999,1.0428497517928106,0.30538040870599414,0.4000409957907116,33.12763940856575,41.49482300006017,1.0411629625465773,1.04081281562136,15.984512624004983,-25.62849107305761,0.0008981896989785381,1
2024-12-27 17:00:00,1.040938,1.04128,1.04073,1.04121,51.801046484579416,0.00022685684462331324,-0.0001253282904202153,0.00035218513504352853,1.0398005066178897,1.0413115,1.0428224933821102,0.2902096792574073,0.4664128244366557,24.639249639250636,33.40764957112467,1.041167442304046,1.0408283914793461,14.971484235941128,-18.708255522460373,0.0008733190061943763,1
2024-12-27 18:00:00,1.041197,1.04253,1.04047,1.042198,60.243311927851444,0.0002828207261313942,-5.549152712970752e-05,0.0003383122532611017,1.0399617280422402,1.0414154000000002,1.0428690719577602,0.27917235672912605,0.7691804006474947,35.27796234772946,31.014950465181954,1.0412655906560417,1.040882101617411,15.715475064146544,42.307706149301,0.0009580819343233618,1
2024-12-27 19:00:00,1.042188,1.04263,1.04101,1.041245,50.96960618276586,0.0002474212518015495,-7.271280116764184e-05,0.00032013405296919134,1.0401819704193709,1.0414793000000002,1.0427766295806296,0.24913209136837108,0.40969912214343274,42.00522417757037,33.974145388183494,1.0412636296411806,1.0408963329265322,16.526197166184318,24.058440496088043,0.00100536179615742,1
2024-12-27 20:00:00,1.04126,1.04184,1.04087,1.041708,54.62421889006559,0.0002538014784456699,-5.306605961881715e-05,0.00030686753806448706,1.0403757748701854,1.0415511,1.0427264251298145,0.22568746359435518,0.566747488001419,51.88505276098744,43.05607976209577,1.041305950627735,1.0409281630078446,16.981318101078752,-3.8831300096286228,0.0010028359535747728,1
2024-12-27 21:00:00,1.041678,1.04218,1.04114,1.04189,56.01219920991519,0.00027042642549224283,-2.9152890057795432e-05,0.00029957931555003826,1.0406160962804063,1.04163345,1.0426508037195936,0.19533814310469025,0.6260869228956523,50.41116005873756,48.10047899909846,1.0413615743774745,1.0409658821055763,17.83903981882944,25.215842503309005,0.0010054905283194587,1
2024-12-27 22:00:00,1.04188,1.04412,1.04183,1.043907,67.77620190766682,0.0004412701711784539,0.00011335268450273248,0.0003279174866757214,1.0404017168699946,1.04177965,1.0431575831300055,0.26453446849445533,1.2719351373718146,70.41896485828717,57.57172589267072,1.041603995865334,1.0410812200622204,20.293162086011172,243.49866271077065,0.0010972412048680777,0
2024-12-27 23:00:00,1.043903,1.04446,1.04279,1.04326,62.044190400131086,0.000518480853169967,0.00015245069319539642,0.00036603015997457053,1.0403193021081025,1.04183055,1.0433417978918975,0.2901139521964476,0.972936970719365,75.54808722367183,65.45940404689885,1.041761710544826,1.0411666624127216,22.770370226370847,218.57150628303404,0.001138152547377505,0
2024-12-28 00:00:00,1.0433,1.04389,1.04283,1.04385,64.9548422362975,0.0006201304660899964,0.0002032802448923407,0.00041685022119765575,1.0402480828166898,1.04196395,1.0436798171833102,0.32935250462555493,1.0495909060867636,82.93365834678086,76.30023680957996,1.0419605952548425,1.041271891337713,25.0706349281334,182.89726767314755,0.0011325702225648464,0
2024-12-28 01:00:00,1.04388,1.04402,1.04241,1.042667,55.72709261570308,0.0005983330919834273,0.00014518629662861723,0.0004531467953548101,1.040249404950142,1.0419917,1.043733995049858,0.33441630098550906,0.6937961082007803,69.89974937343477,76.12716498129582,1.0420278718972384,1.0413266014813323,26.356011296051786,111.57172517153855,0.001166672349524508,0
2024-12-28 02:00:00,1.042657,1.04364,1.04155,1.04218,52.42526922907361,0.0005355877636437079,6.595277463111818e-05,0.0004696349890125897,1.0402694158849346,1.04201105,1.0437526841150653,0.3342832333813232,0.5485032988670612,60.877192982457444,71.23686690089103,1.0420423602879776,1.0413600680899076,26.06893506438578,47.38993968718216,0.0012326243245584824,0
2024-12-28 03:00:00,1.04221,1.04331,1.04205,1.04223,52.734906833194735,0.00048431335809384635,1.1742695265005315e-05,0.00047257066282884103,1.0402790179450647,1.0420232,1.0437673820549354,0.3347683727071177,0.5592828023355683,47.34335839599145,59.37343358396122,1.0420602307367417,1.041394183066774,25.802364277838777,49.76108406703325,0.0012345797299471808,0
2024-12-28 04:00:00,1.04222,1.04232,1.04141,1.042133,52.02745583832212,0.00043088397074764195,-3.3349353664959306e-05,0.00046423332441260126,1.0402744882823058,1.04201495,1.0437554117176941,0.33405695718552847,0.5339134146990544,42.88220551378558,50.36758563074483,1.0420671611427663,1.0414231562798415,24.583543907032173,-4.2974748077092215,0.0012113954635223955,1
2024-12-28 05:00:00,1.042123,1.04294,1.04203,1.042647,55.43884077052586,0.0004251158299979352,-3.12939955317329e-05,0.0004564098255296681,1.040272537973029,1.04202655,1.0437805620269711,0.3366539992615366,0.6768659480264356,46.78362573099529,45.66972988025744,1.0421223838910743,1.0414711501512202,24.12914942299084,49.52866635760479,0.001189867216127952,1
2024-12-28 06:00:00,1.042623,1.04309,1.04234,1.042848,56.73451891899009,0.00043178619459549594,-1.9698904747337718e-05,0.00045148509934283366,1.0402704409637678,1.04205995,1.0438494590362324,0.3434560624333211,0.7201860912809671,51.94653299916586,47.20412141464891,1.0421914901871623,1.0415251442629372,23.861189220736666,65.63504420588559,0.0011584481292616876,1
2024-12-28 07:00:00,1.042852,1.04289,1.04225,1.042588,54.52597486183692,0.00041135088258981156,-3.210737340241768e-05,0.00044345825599222924,1.0402975929347071,1.042098,1.0438984070652928,0.34553507737138556,0.6360803368988125,55.74770258980998,51.49262043999037,1.04222925302648,1.0415668248800771,23.468367192808696,44.6334619432036,0.0011214161200287396,1
2024-12-28 08:00:00,1.042582,1.0431,1.04204,1.04259,54.540634504738755,0.00039081209531932615,-4.211692853832254e-05,0.0004329290238576487,1.0403863525852681,1.0421616500000002,1.0439369474147322,0.3406952107155421,0.6206417573881274,53.530855923467584,53.74169717081448,1.0422636098811011,1.0416069493945839,23.10360388116129,40.05060200201586,0.0011170292543124054,1
2024-12-30 09:00:00,1.04304,1.04367,1.0423,1.04302,57.69812975483477,0.0004045687480809246,-2.268822062137933e-05,0.0004272569687023039,1.0405419180676463,1.04226465,1.0439873819323535,0.3305747599429025,0.7192302777392031,53.627383221285776,54.301980578187774,1.042335647035282,1.041662363143816,23.403647987894555,70.3605303351208,0.0011350985932901132,1
2024-12-30 10:00:00,1.04309,1.04336,1.04277,1.042957,57.07266297180936,0.0004057106412922451,-1.723706192804708e-05,0.0004229477032202922,1.0406640228543416,1.04234885,1.0440336771456584,0.3232751003962694,0.6804784548869118,54.17611951986236,53.7781195548719,1.0423948235081122,1.0417131332166076,23.682260372718297,67.78371717056874,0.0010961629794836987,1
2024-12-30 11:00:00,1.042998,1.04318,1.04253,1.042752,54.98396074320266,0.000385628527525661,-2.9855340555704965e-05,0.000415483868081366,1.040885040245124,1.0424411,1.043997159754876,0.29854152045157256,0.5998997625334308,52.872498349945886,53.55866703036467,1.0424288403168633,1.0417538730904663,23.479274963929445,43.49491903140851,0.0010642941952348818,1
2024-12-30 12:00:00,1.042772,1.04314,1.04249,1.042547,52.899080103594216,0.0003491467742609,-5.3069675056372824e-05,0.00040221644931727284,1.0411255188817259,1.04252135,1.043917181118274,0.26777986240262913,0.5091880742821184,45.335868062412125,50.794828644073455,1.042440093620019,1.0417849761065265,23.21283780713608,28.00573500472023,0.0010347017527181231,1
2024-12-30 13:00:00,1.042568,1.0428,1.04237,1.04257,53.11388692296569,0.00031842008125582133,-6.703709444916121e-05,0.00038545717570498254,1.0413298286183874,1.04258935,1.0438488713816128,0.241614089308062,0.492318510712653,41.907710989677746,46.70535913401192,1.0424524656562077,1.041815761357251,22.722940688804087,1.0367799526476842,0.000991508770381125,1
2024-12-30 14:00:00,1.04258,1.04261,1.04206,1.042468,51.9816794900091,0.00028258099036837514,-8.230094826928595e-05,0.0003648819386376611,1.0413546595855443,1.04260285,1.0438510404144556,0.23943736859259004,0.4459817995562694,40.753177145489246,42.66558539919304,1.0424539451175214,1.041841339343241,21.660458948918283,-35.62377072763912,0.0009599724296396356,1
2024-12-30 15:00:00,1.042458,1.04265,1.04239,1.04255,52.85180391958777,0.0002578229449108349,-8.564719498146099e-05,0.0003434701398922959,1.0415851612386948,1.0426680999999998,1.0437510387613047,0.20772454078242952,0.44547244764913285,45.14110692932949,42.60066502149883,1.042463093201567,1.0418691299572316,20.74006243124342,-20.991562101218946,0.0009099743989511166,1
2024-12-30 16:00:00,1.04252,1.04273,1.04225,1.042527,52.56408911733052,0.0002336527047956949,-8.785394807728079e-05,0.0003215066528729757,1.041716239750891,1.0427090499999998,1.0437018602491086,0.1904290078059263,0.4083158135387701,46.80121836820077,44.23183414767317,1.0424691795633225,1.0418949287824382,19.601658059946914,-39.594299823207,0.0008792619418831982,1
2024-12-30 17:00:00,1.042537,1.0432,1.04249,1.0429,56.68251542483451,0.00024180818385333147,-6.375877521571543e-05,0.0003055669590690469,1.041838357842666,1.04275955,1.043680742157334,0.17668352350913388,0.5762327375899685,55.26548672566249,49.069270674397586,1.0425102100811015,1.0419343433399897,19.337669007222203,23.444685369647384,0.0008671718031772705,1
2024-12-30 18:00:00,1.04286,1.04299,1.04208,1.04271,54.10562514834355,0.00023028546022185736,-6.022519907775164e-05,0.000290510659299609,1.0419437703467016,1.0426997,1.0434556296532984,0.14499470044892193,0.506812803251649,52.272465645007806,51.446390246290356,1.0425292376924251,1.0419647612482255,18.27497071676808,-31.66883493216505,0.000870230960093209,1
2024-12-30 19:00:00,1.042645,1.04302,1.04091,1.041285,39.57428091510176,0.00010495813589272984,-0.00014844201872550334,0.0002534001546182332,1.04166825959545,1.04260095,1.0435336404045499,0.17891608568933443,-0.20545917143588424,40.32652489856748,49.288159089745925,1.0424107388645751,1.0419381039443736,18.388247857773376,-224.150569341426,0.0009587858915151425,0
2024-12-30 20:00:00,1.04127,1.04398,1.04108,1.043413,57.80095526098991,0.00017532609391524012,-6.245924856239447e-05,0.0002377853424776346,1.0417497258017396,1.0425791,1.0434084741982603,0.1591004842242371,1.0027284437766992,45.52710526043044,46.04203193466858,1.0425061923060441,1.0419959430053785,17.116989141092407,66.40771709262687,0.0010974440421212127,2
2024-12-30 21:00:00,1.043403,1.04446,1.04324,1.04386,60.49647223300488,0.00026411778645241135,2.1065955179821376e-05,0.00024305183127258998,1.0416386376309443,1.0426387499999998,1.0436388623690553,0.1918425473934296,1.1105563923549449,59.40549756548122,48.419709241493045,1.0426351263721352,1.0420690432796773,16.534020971897693,294.7626575864402,0.0011061980391125705,0
2024-12-30 22:00:00,1.04383,1.04527,1.04366,1.044808,65.52589302871692,0.0004062979696488611,0.0001305969107010169,0.0002757010589478442,1.0414173012609558,1.04277015,1.0441229987390441,0.2594720876972124,1.2531699373278797,84.67773529982526,63.20344604191231,1.0428420667176461,1.042176453347141,16.8552446496198,326.0329156580457,0.0011421838934616805,0
2024-12-30 23:00:00,1.044817,1.04591,1.04388,1.04495,66.21965558407568,0.0005243901591087674,0.0001989512801287385,0.0003254388789800289,1.0412788170559688,1.0429061499999999,1.044533482944031,0.3120765840782619,1.1279753653045859,84.43408709135709,76.1724399855545,1.0430428222683465,1.0422852198825472,17.72556318293169,270.8194805122771,0.0012055993296430033,0
