time,open,high,low,close,rsi,MACD,MACD_Hist,MACD_Signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ema20,ema50,adx,cci,atr,label
2025-04-30 08:45:00,142.356,142.356,142.22501,142.26801,48.804319509034265,-0.001079733736361277,0.00543901891604364,-0.006518752652404917,142.20389930607072,142.2919025,142.37990569392926,0.12369388894672739,0.36425208601410763,52.06229237732172,50.836436061504436,142.27913427003296,142.3113853647424,9.590603935803603,-14.298174417011158,0.11701626138176267,1
2025-04-30 09:00:00,142.263,142.28799,142.224,142.27299,49.20543532035823,-0.0016540288857811447,0.003891779013299018,-0.005545807899080163,142.20251730805197,142.290902,142.379286691948,0.12423098132868961,0.3986702357319448,50.16721289545928,52.47103501066451,142.2785491014584,142.30987966416424,9.171740033837308,-54.85552530098202,0.11322867128306664,1
2025-04-30 09:15:00,142.272,142.274,142.15401,142.244,46.90172011830076,-0.004397718488490909,0.0009184715284714035,-0.005316190016962313,142.19749898125139,142.287152,142.3768050187486,0.12601702611716684,0.25933883430633037,38.01640915880798,46.74863814386297,142.2752587108433,142.3072961479225,9.674888629626164,-118.12615207181675,0.11371162333427627,1
2025-04-30 09:30:00,142.244,142.286,142.217,142.27699,49.78299881203811,-0.003865535487904026,0.0011605236232466298,-0.005026059111150656,142.20018640429706,142.282851,142.36551559570293,0.11619755314424653,0.46454951512105774,39.01745702628706,42.400359693518084,142.2754235955249,142.3061076715334,9.94791162154165,-40.73502677054402,0.11051793595325572,1
2025-04-30 09:45:00,142.27699,142.323,142.23,142.255,47.91654226438984,-0.005158719342261975,-0.00010612818488905506,-0.00505259115737292,142.19794780626853,142.281501,142.36505419373145,0.1174477260138847,0.34141240557979197,37.01201703342184,38.01529440617227,142.2734784911892,142.3041034491203,9.617106257310548,-17.70515340600313,0.10926665481373873,1
2025-04-30 10:00:00,142.258,142.341,142.16901,142.269,49.22181566329486,-0.0049962996345129795,4.5033218287952696e-05,-0.005041332852800932,142.1966913817567,142.279751,142.36281061824332,0.11675536070246735,0.4352814265982685,39.79889862439732,38.60945756136872,142.2730519682188,142.30272684327247,10.077107577413733,-36.86040830135289,0.11374689375561614,1
2025-04-30 10:15:00,142.274,142.287,142.215,142.242,46.78656723142962,-0.006965955993024409,-0.001539698512178781,-0.0054262574808456275,142.1933777823765,142.278051,142.3627242176235,0.11902498948836972,0.2871168652151962,39.792547996077225,38.867821217965435,142.27009463791222,142.30034539843825,10.50425166036669,-58.16082336605823,0.11076497277307235,1
2025-04-30 10:30:00,142.245,142.323,142.214,142.317,53.64691963980399,-0.0024468439548854803,0.0023835308207681176,-0.004830374775653598,142.19386135954986,142.277601,142.36134064045015,0.11771303404271989,0.7352470095895524,53.70490229757268,44.43211630601572,142.27456181525392,142.30099852006813,10.303536612506477,19.929572507351754,0.11063890328928211,1
2025-04-30 10:45:00,142.312,142.50999,142.27901,142.429,61.60701804993471,0.010056128085892624,0.011909202289236977,-0.0018530742033443536,142.17751671890628,142.283401,142.38928528109372,0.14883574661491564,1.1875383130340615,66.09097125235267,53.19614051533417,142.28927021380116,142.3060181859478,11.22786098623818,236.0914043905501,0.11923469591147542,1
2025-04-30 11:00:00,142.427,142.44701,142.34399,142.34801,54.339980936959826,0.013276563410300923,0.012103710090916221,0.0011728533193847018,142.17648306255003,142.2859515,142.39541993745,0.15387104109146904,0.7834538495552045,70.13506075337654,63.31031143443394,142.29486447915343,142.30766492375378,12.08616219041762,163.15769380197207,0.11807650334637113,1
2025-04-30 11:15:00,142.34599,142.39,142.32899,142.34599,54.16835713922689,0.015487257030173396,0.011451522968630955,0.0040357340615424404,142.1755873605504,142.287601,142.3996146394496,0.15744680304167905,0.7606334384228144,62.27040384560437,66.16547861711116,142.29973357637692,142.30916786792028,12.654001020161953,108.03394939614276,0.11400032453591476,1
2025-04-30 11:30:00,142.34399,142.40401,142.22301,142.26601,47.73928041790896,0.010662618048257855,0.005301507189372331,0.005361110858885524,142.1763561157419,142.2825515,142.38874688425813,0.1492739385659874,0.4221176131355603,46.88219380793769,59.762552802306175,142.29652180719816,142.30747540251164,11.763817722321138,24.022785274736144,0.11878601564049311,1
2025-04-30 11:45:00,142.25999,142.459,142.24899,142.44501,59.363744524849594,0.02104032120431043,0.012543368276339926,0.008496952927970505,142.1645761020069,142.291652,142.4187278979931,0.1786132864535283,1.1034110418338876,55.71286776410775,54.95515513921658,142.31066353984593,142.31286891613865,11.540110650435574,149.18833754906504,0.12530201452331585,1
2025-04-30 12:00:00,142.44299,142.548,142.439,142.465,60.42248739329669,0.030525868449615245,0.017623132417315793,0.012902736032299453,142.15731029765658,142.30280199999999,142.4482937023434,0.20448185179573117,1.05741323177723,64.04736089801581,55.547474156687066,142.32536225033678,142.31883484099598,12.170766734603756,224.18693988258144,0.12413758491450823,1
2025-04-30 12:15:00,142.46201,142.472,142.35699,142.38,53.9820282556908,0.03082906508396377,0.014341063241331452,0.016488001842632317,142.16561781318023,142.3104515,142.45528518681976,0.20354609980246702,0.740097802959832,72.6796549415149,64.14662786787947,142.3305658455428,142.32123347468243,11.784261652405922,107.36356273712022,0.12348561456347282,1
2025-04-30 12:30:00,142.37801,142.485,142.368,142.442,57.53737917016747,0.035661152873444735,0.015338520824649933,0.0203226320487948,142.18040413137703,142.323451,142.46649786862298,0.20101658246464868,0.9143711817714046,69.79618772050075,68.8410678533438,142.34117862215777,142.32596941685176,11.551478238557095,119.71637853042361,0.12302235638036896,1
2025-04-30 12:45:00,142.439,142.465,142.36301,142.45799,58.42941559141674,0.040316137291142695,0.01599480419387831,0.024321333097264385,142.1814937234175,142.33315,142.48480627658247,0.21310042893378783,0.9115886358719404,68.90170689166034,70.45918318455865,142.3523035152856,142.3311466946223,11.275115242213682,102.46769587697983,0.12152004521034267,1
2025-04-30 13:00:00,142.461,142.46201,142.32201,142.37399,52.222843402402404,0.03680290699401212,0.009985259117398188,0.02681764787661393,142.18540295612524,142.337049,142.48869504387477,0.21308021339512648,0.6218000781823637,67.81055220649792,68.83614893955298,142.35436889478223,142.33282682424496,10.523882656218019,53.35100247858179,0.12284004198103152,1
2025-04-30 13:15:00,142.375,142.47301,142.342,142.39101,53.30515949995315,0.03498869058464038,0.00653683416642116,0.02845185641821922,142.1903307006444,142.3421,142.49386929935557,0.21324583430422675,0.6611327198836697,62.97087873910427,66.56104594575416,142.35785852385058,142.3351085174118,9.955613735141593,62.6586645964969,0.12342361041095606,1
2025-04-30 13:30:00,142.39,142.506,142.37399,142.485,58.849115444107944,0.0406663422230622,0.009771588643874382,0.03089475357918782,142.18462684489256,142.34869999999998,142.5127731551074,0.23052287110091887,0.9153635002350019,64.60010926193829,65.12718006918014,142.3699672358648,142.3409866147682,9.81513174031135,101.90717171166553,0.12403692395303123,1
2025-04-30 13:45:00,142.49001,142.53,142.46001,142.513,60.35904286211547,0.04688482892299817,0.012792060275048277,0.03409276864794989,142.1865461685928,142.3609495,142.5353528314072,0.24501569007476384,0.9359162717052302,76.41180869481012,67.99426556528421,142.3835894038777,142.3477322377185,9.959192050324306,129.76568246783086,0.12017642938495687,1
2025-04-30 14:00:00,142.51199,142.554,142.468,142.50999,60.10373071730716,0.05098244865743595,0.013511744007588845,0.03747070464984711,142.19182969200443,142.37279949999999,142.55376930799554,0.2542196383453883,0.8790425085806974,85.78740280700303,75.59977358791713,142.39562755588935,142.35409528721974,10.364045103487145,126.38592760013226,0.11773525585746089,1
2025-04-30 14:15:00,142.51199,142.533,142.45,142.468,56.512543501137166,0.05026220829373074,0.010233202915106904,0.04002900537862383,142.20866246396378,142.38399950000002,142.55933653603626,0.24628755569721106,0.739540093464942,83.41394192791915,81.87105114324409,142.40252016961418,142.35856213870133,10.462485809626852,97.58028365596562,0.11525416615335644,1
2025-04-30 14:30:00,142.468,142.52,142.41299,142.515,59.43422619261506,0.05287441646123625,0.010276328866089937,0.042598087595146314,142.21892935783865,142.3959,142.57287064216138,0.24856142931273276,0.8364964904500298,82.97934479389754,84.0602298429399,142.41323253441283,142.36469695679148,10.001209448813288,89.6675345798007,0.1146652971424026,1
2025-04-30 14:45:00,142.51601,142.55499,142.494,142.515,59.43422619261505,0.05431846084931635,0.009376298603336032,0.04494216224598032,142.23711813778215,142.4089,142.58068186221783,0.2412515821944293,0.8088218937382619,83.39620073850394,83.26316248677352,142.42292467399255,142.37059119378006,10.02446011710635,118.64967432480567,0.110831347346517,1
2025-04-30 15:00:00,142.515,142.547,142.45,142.49899,57.89751654908679,0.053553669861685194,0.006889206092563896,0.0466644637691213,142.25703214155266,142.42039949999997,142.5837668584473,0.22941567222231704,0.7405330561348409,85.95686890236242,84.11080481158795,142.43016899075516,142.3756264410828,9.400760606471966,86.8443771783038,0.10984339396462355,1
2025-04-30 15:15:00,142.496,142.517,142.45399,142.508,58.54709015246909,0.053062922850159566,0.005118767264830612,0.047944155585328954,142.28826626099985,142.43369950000002,142.5791327390002,0.2042118396288226,0.7554453868689053,83.16144226557257,84.17150396881296,142.4375814678261,142.38081756104035,8.821611060882896,74.69468934256413,0.1064981515385784,1
2025-04-30 15:30:00,142.50301,142.51801,142.44901,142.50999,58.69865476743723,0.05223247521604435,0.003430655704572308,0.04880181951147204,142.30471758572784,142.44334899999998,142.58198041427212,0.19464778839500654,0.7403531708519708,80.73842350629296,83.28557822474262,142.44447751850936,142.3858831468819,8.206888880888394,66.7997914096186,0.10381971214296688,1
2025-04-30 15:45:00,142.508,142.53101,142.448,142.491,56.57292523621019,0.04947172592761717,0.0005359251329161013,0.04893580079470107,142.3064733813262,142.44644899999997,142.58642461867373,0.1965308642741373,0.6591384286140433,77.68334907145089,80.52773828110544,142.44890823103228,142.39000537641593,7.842968262896986,58.04857251685003,0.10233330413275508,1
2025-04-30 16:00:00,142.502,142.71899,142.492,142.655,67.51437085831706,0.059827586446033365,0.008713428521065832,0.05111415792496753,142.30238895888613,142.4617985,142.62120804111385,0.2237926837823259,1.1059910173821375,79.03332016108659,79.15169757961013,142.468536018553,142.40039732243883,9.659464851935411,196.80340631431875,0.11130878240898523,1
2025-04-30 16:15:00,142.651,142.657,142.52,142.558,58.177863054870954,0.05952146478443865,0.00672584548757689,0.05279561929686176,142.31705891057314,142.472399,142.62773908942685,0.21806341511362876,0.7755277157230631,71.95374761828137,76.22347228360626,142.47705639773844,142.4065778195981,11.346211684613946,134.5722808965249,0.11314386937977206,1
2025-04-30 16:30:00,142.55901,142.64,142.535,142.54601,57.12624971699796,0.05764685134832348,0.003880985641169371,0.05376586570715411,142.36026028515334,142.486399,142.61253771484667,0.17705369176557134,0.7362914513298118,65.814204511273,72.26709076354697,142.48362340747764,142.41204574824133,12.912476600672587,129.37047015209882,0.11256216442407334,1
2025-04-30 16:45:00,142.549,142.592,142.489,142.584,59.617008130911465,0.05855173425339899,0.0038286948369958967,0.054723039416403094,142.36189366228686,142.49334849999997,142.62480333771308,0.1845066300945374,0.8448009277447704,58.14475908721071,65.304237072255,142.49318308295597,142.41878905223186,13.539810313704871,96.83290305509678,0.1118791526794973,1
2025-04-30 17:00:00,142.584,142.71001,142.57401,142.679,65.08024809457669,0.06617177944391983,0.009158992022013389,0.05701278742190644,142.35057217362294,142.5040485,142.65752482637708,0.21539925074770658,1.0699624956169311,67.3064433656054,63.75513565469635,142.51087993219826,142.4289934031247,15.204994050723673,195.8560130529076,0.11360207034524923,1
2025-04-30 17:15:00,142.67599,142.784,142.642,142.74699,68.37751359710717,0.0768115096707902,0.015838977799107007,0.060972531871683194,142.34651544096917,142.522398,142.69828055903085,0.24681392047703132,1.1384714926754662,79.27612131930367,68.24244125737324,142.53336660532224,142.44146385790413,17.272613672837984,222.52488134205598,0.11563049389201686,1
2025-04-30 17:30:00,142.745,142.888,142.739,142.778,69.77913607327841,0.08674586800040629,0.020618668902978476,0.06612719909742781,142.3352876683067,142.539198,142.7431083316933,0.28611123754645196,1.0855564012302727,84.59949765910295,77.06068744800399,142.556665023863,142.4546613536726,19.786596293068257,229.77772832030507,0.11801403004258718,1
2025-04-30 17:45:00,142.77499,142.832,142.71001,142.798,70.68171766992587,0.09513608187120326,0.023207106219020363,0.0719289756521829,142.32706949145177,142.5561985,142.78532750854822,0.32145779834080995,1.027653616475876,82.64005029693404,82.17188975844687,142.5796493073046,142.4681256143129,21.654994477431973,172.64289103361676,0.11829802789668686,1
2025-04-30 18:00:00,142.80299,142.823,142.718,142.802,70.86910837929825,0.10094452770306361,0.023212441640704573,0.07773208606235904,142.34071956876267,142.57759900000002,142.81447843123738,0.3322814143298278,0.9736607961860567,79.45005623485848,82.2298680636318,142.60082556375178,142.48121872747708,23.38993564862685,147.26045087001444,0.11734816876121056,1
2025-04-30 18:15:00,142.8,142.903,142.782,142.89101,74.73841867268489,0.11144545218439816,0.026970692897631293,0.08447475928676687,142.34512266139123,142.602599,142.86007533860877,0.3611103029177865,1.0600728236978565,86.29080369396462,82.79363674191903,142.62846217672782,142.49728897345838,25.466037260447806,165.30983284717828,0.11760901384969416,1
2025-04-30 18:30:00,142.88901,142.946,142.858,142.903,75.21596645750337,0.11935910581294706,0.027907477220944152,0.09145162859200291,142.34095860971317,142.62349899999998,142.9060393902868,0.39620454170292346,0.9946213171792606,89.7282808222554,85.15638025035948,142.6546086360871,142.51319920979336,27.615197523182456,159.17201306051388,0.1154940842890013,1
2025-04-30 18:45:00,142.903,142.93201,142.838,142.90601,75.34198845216008,0.12443915801978278,0.02639002354222389,0.09804913447755889,142.34015611596914,142.6431495,142.94614288403085,0.4248271088978667,0.9337726726951363,93.56672551009937,89.86193667543978,142.67855162312642,142.52860355450736,29.259563404223805,130.29748429806182,0.11395950683978674,1
2025-04-30 19:00:00,142.90199,142.97099,142.869,142.918,75.86836731098515,0.12795761307623366,0.023926782878939803,0.10403083019729385,142.34464164616227,142.66355000000001,142.98245835383776,0.44707755251813336,0.898939063429887,91.06773882274597,91.45424838503357,142.70135623044771,142.5438740033502,31.005894326222496,124.206289861864,0.11310454206551633,1
2025-04-30 19:15:00,142.922,142.98399,142.903,142.974,78.20821077263344,0.1337232674586062,0.023753949809049865,0.10996931764955632,142.35602863928597,142.68885,143.02167136071404,0.4664994646940326,0.9283829610398594,93.27317734349704,92.63588055878078,142.72732230373842,142.56074168949334,32.699774087854934,121.82874833933597,0.11081064620369475,1
2025-04-30 19:30:00,142.972,143.065994,142.95799,143.028,80.20171885448006,0.14102429847091003,0.024843984657082957,0.11618031381382707,142.36080783420098,142.7145,143.068192165799,0.49566395257525137,0.9431819959763553,93.75494511309161,92.69862042644485,142.75595827481095,142.57906554480732,34.69087802717095,131.94223632037762,0.110610171474859,1
2025-04-30 19:45:00,143.026993,143.15401,143.003006,143.11,82.77810432333064,0.15167867549226344,0.028398689342749084,0.12327998614951435,142.3636164516262,142.74425000000002,143.12488354837384,0.5333084146980663,0.9804489798161278,94.92633821389946,93.98482022349602,142.78967653435276,142.5998865038345,36.905928848779574,142.9260131529142,0.11349544494094055,1
2025-04-30 20:00:00,143.10699,143.11,143.039001,143.061005,76.38225229992496,0.15438915691365196,0.024887336611310068,0.1295018203023419,142.38536296979183,142.77235075000002,143.1593385302082,0.5421046556637821,0.8729500836495304,90.93724441822411,93.20617591507171,142.81551734060488,142.61796958211553,38.962761754559004,122.16576932178833,0.11045998458801627,1
2025-04-30 20:15:00,143.063004,143.10899,143.0059967,143.039993,73.75048126466166,0.1530771619371194,0.018860273307822,0.1342168886292974,142.41518017251755,142.7989504,143.18272062748244,0.5374972664819303,0.8140454661911485,86.57948232651354,90.81435498621234,142.83689597483297,142.6345195200718,40.239205811319344,105.4376192811434,0.10992664997458716,1
2025-04-30 20:30:00,143.041,143.076004,142.996,143.022995,71.60121053847818,0.14894881075105104,0.011785537697402898,0.13716327305364814,142.4531340697994,142.82460065,143.1960672302006,0.5201717050284695,0.7670419905511575,80.25600838654823,85.92424504376196,142.85461969151555,142.649753852618,41.232257971232045,88.61790149634692,0.10778931783354541,1
2025-04-30 20:45:00,143.024002,143.087006,143.016006,143.063995,73.59971702392468,0.1472875804970215,0.008099445954698692,0.13918813454232282,142.5012443777049,142.8532504,143.20525642229512,0.492821859228923,0.7993480035169885,78.15996016279384,81.66515029195186,142.87456019708551,142.66599860349572,42.219664870568124,90.95114256938076,0.10516150941686346,1
2025-04-30 21:00:00,143.067001,143.136,143.050003,143.082993,74.49535744453883,0.1458230658478783,0.005307945044444373,0.14051512080343392,142.52141903793776,142.87465004999999,143.2278810620622,0.4944628202954247,0.7949103318868576,79.38105470561077,79.26567441831759,142.89441094022024,142.68235132492725,43.41662959930792,97.20091749295,0.10379261588708694,1
2025-04-30 21:15:00,143.085007,143.11501,143.028,143.054993,70.6889816754086,0.1407802345319169,0.00021209098278637817,0.14056814354913053,142.5697219073092,142.8994997,143.2292774926908,0.4615520605504337,0.7357546557808659,80.34057709919647,79.29386398920035,142.9097044697231,142.69696472394972,44.06833849272122,81.08694986849056,0.10259385760943936,1
2025-04-30 21:30:00,143.052002,143.054993,142.896,142.95,58.598215105768936,0.1268494551871413,-0.010974950689591367,0.13782440587673267,142.63222680861284,142.9196992,143.20717159138715,0.4022851895103273,0.55270210445911,68.81848542942215,76.18003907807645,142.91354213927326,142.7068876759517,42.41435685507117,28.385488861749554,0.10662236778019438,1
2025-04-30 21:45:00,142.952,143.018005,142.925,143.014999,62.83614599274463,0.11967455450175635,-0.014519881099981063,0.1341944356017374,142.69617692752308,142.94124915,143.18632137247693,0.34289923158534374,0.6504655428807924,59.48694846462296,69.5486703310805,142.9232046974377,142.71897047297318,40.87851676296755,31.245556080766132,0.10564969865303599,1
2025-04-30 22:00:00,143.011993,143.048996,142.98599,143.0070038,61.99552069113067,0.11205158724681041,-0.017714278683941598,0.129765865930752,142.74295341370924,142.95764934000002,143.1723452662908,0.3003629778217124,0.614940373701237,51.55038946535956,59.95194111980154,142.9311855643484,142.73026589756248,39.754266511508376,42.62440423030541,0.10260372017781924,1
2025-04-30 22:15:00,143.0059967,143.0079956,142.75999,142.839,47.588621980798465,0.09140022330350916,-0.030692514101794285,0.12209273740530345,142.76237551939954,142.96224984,143.16212416060046,0.27961831997489167,0.1916816536768317,43.18112455470739,51.40615416156328,142.9224059867914,142.73452998001102,37.76141401082523,-68.74907186823015,0.11298956873654638,1
2025-04-30 22:30:00,142.83701,143.035004,142.787,142.79201,44.4754603690998,0.07043029174334947,-0.041329956529563186,0.11176024827291266,142.76558139322483,142.96295034,143.16031928677515,0.2761120224586391,0.06695229215890101,27.219765139803542,40.65042638662347,142.90998732138272,142.73678409844194,35.61807900064375,-72.78076088530398,0.12263345668393454,1
2025-04-30 22:45:00,142.78799,142.83,142.68401,142.817,46.48064738285624,0.05519173805097921,-0.04525480817754676,0.10044654622852597,142.76955665328202,142.96390034,143.158244026718,0.271877986338919,0.12206042686333612,18.824839110664403,29.741909601725094,142.90113138601293,142.73992982007167,34.4898158301891,-147.05949638653482,0.1243017812065115,1
2025-04-30 23:00:00,142.81599,142.909,142.758,142.771,43.37544360904204,0.038954218912522265,-0.04919386185280297,0.08814808076532524,142.76245130852877,142.96235034,143.16224937147123,0.279652693168269,0.021382523487737344,18.31024878673847,21.451617679068786,142.88873792067835,142.74114825850023,32.607425066640914,-122.66292882669623,0.12620879683461655,1
2025-04-30 23:15:00,142.77,142.89101,142.744,142.843,49.10655838059533,0.03153218290475479,-0.04529271828845635,0.07682490119321114,142.75557864562197,142.95994983999998,143.164321034378,0.2859139145008705,0.21387885568727744,27.326604100164815,21.487230665855876,142.88438192823278,142.7451424444414,30.97939152038319,-108.23153528913427,0.127694597060715,1
2025-04-30 23:30:00,142.84,142.871,142.66701,142.731,41.98747245747801,0.016423383378366907,-0.0483212142518754,0.0647445976302423,142.72484002987366,142.95134984,143.17785965012635,0.3169047516933118,0.013597579113455011,22.442760593996294,22.693204493633175,142.86977412554396,142.74458783877705,30.096686640224686,-143.80215371614784,0.1331442686992357,1
2025-04-30 23:45:00,142.72701,142.78,142.63901,142.66499,38.449519551170866,-0.0008669112178552041,-0.05248920707847801,0.05162229586062281,142.68100629451297,142.93929884,143.19759138548702,0.3614017244846638,-0.031004174903267703,18.01574683642335,22.595037176861467,142.85027087549213,142.74146635490345,29.491154462328648,-160.91405268000486,0.13370467807786088,1
2025-05-01 00:00:00,142.66299,142.89,142.58099,142.791,47.53739077381719,-0.004351479220957799,-0.04477902006526449,0.04042754084430669,142.6667505490097,142.93294884,143.1991471309903,0.37247995392341215,0.23337762712163965,18.903547128178786,19.78735151953279,142.84462603020717,142.7434088507896,27.757560069358675,-107.38423547366318,0.14622648678658312,1
2025-05-01 00:15:00,142.786,142.987,142.76199,142.974,57.37934974039863,0.0075663262378498075,-0.02628897168516551,0.033855297923015316,142.66675054900972,142.93294884000002,143.19914713099033,0.3724799539234121,0.5771063552798352,37.9592546516196,24.959516205407226,142.85694736066364,142.75245164095472,26.25508081822174,-16.049830988313847,0.15185388058754132,1
2025-05-01 00:30:00,142.97301,143.042007,142.873,143.022003,59.524350562567875,0.020646711412240393,-0.01056686920861994,0.031213580620860333,142.6668664575317,142.93264899000002,143.19843152246833,0.37189898087861273,0.668096091887921,63.744635229996824,40.20247900326505,142.87266694536234,142.76302228248593,25.29184460524793,26.84519576830313,0.15307910340271855,1
2025-05-01 00:45:00,143.024002,143.033997,142.614,142.63499,41.42358537373468,-0.00021324563243751982,-0.025141461002638286,0.024928215370200766,142.62638564377852,142.90889849,143.1914113362215,0.3953747446192263,0.015228256584697853,54.92909359776332,52.210994493126556,142.85003104580403,142.75800140866295,24.56592673255288,-91.20031710110777,0.17214466744538118,1
2025-05-01 01:00:00,142.632,142.705,142.491,142.677,43.43437515320185,-0.01320286160043338,-0.03050486157650732,0.01730199997607394,142.59906614656248,142.88969823999997,143.18033033343747,0.40679222787544,0.13407647537431244,42.43650544809685,53.70341142528565,142.8335518985846,142.75482488283302,24.572742608218217,-150.09766977909993,0.17513433405642528,1
2025-05-01 01:15:00,142.674,142.841,142.646,142.82201,49.8356833656752,-0.011661701899015497,-0.02317096150007155,0.011509259601056053,142.59526693231214,142.87879908999997,143.1623312476878,0.3968848555470177,0.39985423441369955,34.68237300524194,44.01599068370069,142.832452670148,142.75745959331016,23.52868333797157,-63.175070028768125,0.1765533101952536,1
2025-05-01 01:30:00,142.82001,142.94,142.74899,142.924,53.79608514413068,-0.0021853892907586214,-0.01095571911345174,0.008770329822693119,142.59718597649905,142.87384934000002,143.150512703501,0.38728341789488807,0.5906348049943545,57.07939324440205,44.73275723258026,142.84117146346722,142.76399058965094,21.89437697923814,-0.9858739249726216,0.17758593089559305,1
2025-05-01 01:45:00,142.922,142.927,142.582,142.629,43.1778082299638,-0.018268786657074543,-0.02163129318381413,0.0033625065267395868,142.57030254306784,142.85209959000002,143.1338966369322,0.39452979373907643,0.10414845998417646,54.31655377454026,48.692773341394734,142.8209646574227,142.75869684103716,21.322575765190205,-89.28193540646012,0.18954407868876494,1
2025-05-01 02:00:00,142.62601,142.761,142.614,142.701,45.98033902172082,-0.0249179579650729,-0.022624371593449988,-0.0022935863716229115,142.5649435037734,142.83299994,143.1010563762266,0.3753424437478788,0.2537833042583087,47.24682868517406,52.88092523470544,142.80953945195387,142.75643421982002,20.791617495002836,-94.67966180409,0.18650521592528113,1
2025-05-01 02:15:00,142.705,142.711,142.595,142.631,43.72252644684257,-0.03542750291614993,-0.026507133235621618,-0.008920369680528315,142.55034061093585,142.81180029,143.07325996906417,0.36615976905721825,0.15424823696115522,29.521706015830645,43.69502949184831,142.79253569462492,142.75151523080748,20.404883849089885,-117.27434102145999,0.18146912907347637,1
2025-05-01 02:30:00,142.631,142.703,142.589,142.689,46.08485934425408,-0.03863096402696442,-0.023768475477148884,-0.014862488549815537,142.54014614453376,142.79875029,143.0573544354662,0.36219384965350354,0.28780253154462887,33.15142396859727,36.639986223200644,142.7826751522797,142.74906365312876,20.081091980507374,-98.11113688553408,0.17664990556822838,1
2025-05-01 02:45:00,142.688,142.702,142.62399,142.67599,45.622247056981415,-0.04173839408213098,-0.021500724425852352,-0.02023766965627863,142.53810299989678,142.78179984000002,143.02549668010326,0.34135560747423643,0.28290682810006734,31.638436535286957,31.437188839904938,142.7725146615864,142.74619801967273,19.780428102537893,-87.40865673929719,0.1696041980276411,1
2025-05-01 03:00:00,142.673,142.71001,142.59801,142.64101,44.33364295732384,-0.0464877664150265,-0.021000077406998295,-0.025487689008028204,142.53575110752254,142.76350014999997,142.9912491924774,0.3190578015222852,0.2310852579937491,32.24399448040648,32.344618328096885,142.759990408102,142.7420729992934,19.672536462007965,-96.43129852150801,0.16548961245423982,1
2025-05-01 03:15:00,142.64101,142.679,142.62601,142.646,44.57414604347898,-0.049280946830634775,-0.019034606258085254,-0.03024634057254952,142.52337596938673,142.75385015,142.98432433061328,0.3228973234292428,0.2660255267790972,29.642696614256774,31.175042543316717,142.74913417875894,142.73830543069369,19.572351367230173,-87.55536932460846,0.15745392585036516,1
2025-05-01 03:30:00,142.649,142.808,142.64,142.72301,48.2874066627553,-0.04476448195021021,-0.011614513102128549,-0.03314996884808166,142.5202486215033,142.75040015,142.98055167849668,0.3224530764955493,0.44049539844703656,32.487185583239935,31.457958892634377,142.74664616173425,142.73770560988217,18.288108477924478,-20.603200299110185,0.15820721686105385,1
2025-05-01 03:45:00,142.72301,142.84599,142.71001,142.83501,53.19829742318255,-0.03178133160855623,0.0010949097916203507,-0.03287624140017658,142.51997590033463,142.75130065000002,142.9826253996654,0.32409476987191294,0.6809347035305938,44.223273630519266,35.451051942671974,142.7550617653786,142.74152146831815,17.178662544270487,43.38512762048698,0.156619558513835,1
2025-05-01 04:00:00,142.836,143.0070038,142.795,142.84599,53.662879021064064,-0.02037126986954263,0.010003977224507164,-0.030375247094049793,142.52016612217056,142.75505015,142.9899341778294,0.3290728104996898,0.6935845762702398,56.63851951967097,44.44965957781003,142.7637215972473,142.74561827348217,17.2837726203397,110.6418811638854,0.1605755757628482,1
2025-05-01 04:15:00,142.85001,142.95399,142.828,142.944,57.69933549090086,-0.003381150047033543,0.021595277637613,-0.024976427684646543,142.51380384375616,142.76010015000003,143.0063964562439,0.3450492203144664,0.8733305074780076,71.86635553549473,57.57604956189497,142.78089096893802,142.7533979490319,17.381374833832542,122.44577380529822,0.15810517749407346,1
2025-05-01 04:30:00,142.942,142.948,142.85201,142.89101,54.914091515800166,0.005741606509587882,0.02457442735538754,-0.01883282084579966,142.5157834835452,142.76810065,143.02041781645482,0.3534643457551886,0.7435612125146398,75.29122938756339,67.93203481424301,142.79137849570583,142.75879450005024,17.472005460647324,98.24042639018963,0.15366837910163966,1
2025-05-01 04:45:00,142.89,142.914,142.755,142.774,49.259559130468155,0.003489502882899842,0.0178578589829596,-0.01436835610005976,142.52570902298322,142.77355115,143.02139327701678,0.34718212865125814,0.5009055159536449,68.55790100745035,71.90516197683614,142.7897234008767,142.75939079416594,16.627946098681775,33.5987945851332,0.1540492091658077,1
2025-05-01 05:00:00,142.774,142.797,142.71201,142.74001,47.722299840302924,-0.0010261851765562824,0.010673736738802782,-0.011699921915359065,142.5228810555331,142.77100165,143.01912224446687,0.3475784180251746,0.43754720347465487,51.687380991260625,65.1788371287581,142.78498879126943,142.75863076302218,15.469306985270423,-13.511365028478936,0.14911640851110747,1
2025-05-01 05:15:00,142.741,142.79601,142.713,142.776,49.51869766943199,-0.0016814258479200817,0.008014796853951187,-0.009696222701871269,142.53102531467067,142.76110165,142.99117798532933,0.3223235638702136,0.532376971709595,42.363664393804704,54.202982130838535,142.78413271591043,142.75931190957033,14.393427808531309,0.6285187076282879,0.14439452218888565,1
